timestamp,open,high,low,close,volume,ma20,ma60,ma200,bb_mid,bb_std,bb_upper,bb_lower,atr14,adx14,ma200_prev
2026-01-07 18:00:00+00:00,91214.9,91411.3,90700.0,90857.4,9317.099,92192.18,92971.43333333333,90508.33099999999,90229.19954545454,2154.658361798311,94538.51626905116,85919.88282185791,603.2656487903739,22.704500744844456,90493.61550000001
2026-01-07 19:00:00+00:00,90857.4,91250.0,90634.1,91143.6,7258.52,92063.95999999999,92948.95833333333,90524.67300000001,90245.14045454544,2148.382304046498,94541.90506263844,85948.37584645244,604.1681024482039,24.180635686647815,90508.33099999999
2026-01-07 20:00:00+00:00,91143.6,91266.0,90740.5,91015.6,3809.824,91981.22,92925.285,90539.784,90260.725,2141.467953846552,94543.6609076931,85977.7890923069,598.5489522733322,25.496823766405377,90524.67300000001
2026-01-07 21:00:00+00:00,91015.6,91206.6,91006.8,91050.0,1919.766,91913.435,92898.54666666666,90554.685,90275.43363636362,2135.717981122699,94546.86959860902,86003.99767411823,570.0668842538088,26.718998411894542,90539.784
2026-01-07 22:00:00+00:00,91050.0,91361.8,90842.2,91143.6,3910.106,91824.455,92866.8,90566.246,90292.32772727273,2127.803886603359,94547.93550047945,86036.71995406601,566.4621068071085,28.098669691705123,90554.685
2026-01-07 23:00:00+00:00,91143.5,91462.1,90966.1,91328.0,6640.812,91751.94499999999,92837.37833333334,90578.052,90310.50545454545,2119.4755806978183,94549.45661594109,86071.5542931498,561.4290991780293,28.9864575979696,90566.246
2026-01-08 00:00:00+00:00,91328.1,91524.1,91037.9,91356.8,3127.591,91687.92000000001,92812.705,90591.34150000001,90329.47772727272,2110.0544049489413,94549.5865371706,86109.36891737484,556.0555920938853,29.565034206184155,90578.052
2026-01-08 01:00:00+00:00,91356.8,91666.0,91259.0,91386.0,3274.232,91632.02,92790.67166666666,90606.6205,90347.99954545454,2101.345106413847,94550.68975828224,86145.30933262684,545.4087640871792,29.54492531038658,90591.34150000001
2026-01-08 02:00:00+00:00,91386.1,91440.5,90713.7,90925.6,4700.174,91549.48,92749.59833333334,90619.9505,90364.40227272727,2091.6834776342553,94547.76922799578,86181.03531745875,558.3652809380951,30.489269353717596,90606.6205
2026-01-08 03:00:00+00:00,90925.5,91099.9,90555.1,90780.1,4699.592,91446.08,92697.60166666665,90632.9025,90380.66045454546,2080.922909640736,94542.50627382693,86218.81463526399,557.396332299659,31.596533394877277,90619.9505
2026-01-08 04:00:00+00:00,90780.0,91142.2,90665.2,90987.9,3452.527,91361.45999999999,92653.29000000001,90648.3405,90397.77272727272,2070.3398876219935,94538.45250251671,86257.09295202873,551.6537371353976,32.45861440558013,90632.9025
2026-01-08 05:00:00+00:00,90988.0,91157.6,90749.3,90788.0,2544.317,91317.26,92595.20666666668,90661.05300000001,90413.70454545454,2059.7685463755834,94533.24163820571,86294.16745270338,541.4141844828695,33.19543292159178,90648.3405
2026-01-08 06:00:00+00:00,90788.0,90835.1,89828.4,89844.0,14573.075,91213.25499999999,92519.26666666666,90668.33450000001,90426.3009090909,2047.737371371775,94521.77565183445,86330.82616634735,574.6488855912368,35.04678806818257,90661.05300000001
2026-01-08 07:00:00+00:00,89844.0,90555.1,89588.1,90509.9,13369.942,91136.655,92456.955,90678.6075,90440.73363636363,2037.0582634324426,94514.85016322852,86366.61710949874,602.6739651918627,36.98283166079582,90668.33450000001
2026-01-08 08:00:00+00:00,90509.8,90741.2,90123.0,90200.0,7310.935,91048.98500000002,92391.43833333332,90688.476,90454.08818181818,2025.7745663350993,94505.63731448838,86402.53904914798,603.782967678158,38.104909871426344,90678.6075
2026-01-08 09:00:00+00:00,90200.0,90345.2,89909.8,89979.4,6322.646,90948.235,92323.61,90695.3495,90466.6481818182,2014.1933573723527,94495.0348965629,86438.26146707349,591.7556128440034,39.373718971067134,90688.476
2026-01-08 10:00:00+00:00,89979.3,90466.0,89733.6,90366.8,6646.043,90870.535,92260.97,90703.987,90480.1140909091,2003.5497751278756,94487.21364116485,86473.01454065336,601.8016404980028,40.72964815444792,90695.3495
2026-01-08 11:00:00+00:00,90366.8,90459.0,89990.6,90192.3,6466.354,90814.99500000001,92200.46833333332,90712.891,90492.545,1993.2148760567668,94478.97475211353,86506.11524788647,592.2729518910022,41.98872525330152,90703.987
2026-01-08 12:00:00+00:00,90192.2,90210.5,89750.0,89953.8,11938.648,90751.19,92136.88500000001,90721.2235,90502.21181818181,1985.4061983912134,94473.02421496423,86531.39942139939,582.860598184502,43.40171318714945,90712.891
2026-01-08 13:00:00+00:00,89953.7,90072.9,89831.8,89930.0,2923.949,90686.94,92073.45166666668,90728.79550000001,90511.19045454545,1978.319057334627,94467.8285692147,86554.55233987619,558.4491268856084,44.713773411436804,90721.2235
2026-01-08 14:00:00+00:00,89930.0,90134.2,89242.0,89978.5,19416.809,90642.99500000001,92013.31000000001,90736.3335,90520.57318181817,1970.861297223723,94462.29577626562,86578.85058737072,582.2884749652076,46.44824573827243,90728.79550000001
2026-01-08 15:00:00+00:00,89978.5,90790.0,89761.3,90730.0,14898.074,90622.315,91963.38000000002,90747.1385,90533.54954545455,1962.7827544249403,94459.11505430442,86607.98403660467,614.1750124676925,45.830990800487356,90736.3335
2026-01-08 16:00:00+00:00,90730.0,90888.0,90244.7,90887.9,10277.22,90615.93000000001,91915.53166666666,90759.62199999999,90546.70636363637,1955.39890507851,94457.5041737934,86635.90855347936,616.2553687200003,44.973900076754624,90747.1385
2026-01-08 17:00:00+00:00,90888.0,91400.0,90789.6,91320.0,9033.943,90629.43000000001,91878.33166666665,90773.12449999999,90561.48000000001,1948.8966269953032,94459.27325399061,86663.6867460094,615.8371280971428,42.843257431584945,90759.62199999999
2026-01-08 18:00:00+00:00,91320.1,91425.1,90888.5,91070.3,5818.307,90625.765,91834.04499999998,90784.45300000001,90571.6568181818,1945.6787900659904,94463.01439831378,86680.29923804982,610.1773332330616,40.804618072499075,90773.12449999999
2026-01-08 19:00:00+00:00,91070.3,91291.7,90737.6,90890.9,3504.386,90603.91,91795.43666666668,90794.0695,90580.40272727274,1942.7675113603216,94465.93774999338,86694.8677045521,606.1718094306996,39.18848941547761,90784.45300000001
2026-01-08 20:00:00+00:00,90890.9,90954.1,90519.9,90875.1,4373.522,90579.825,91756.73833333333,90804.76,90590.29454545453,1938.6983685153225,94467.69128248518,86712.89780842388,593.888108757079,38.071564441435285,90794.0695
2026-01-08 21:00:00+00:00,90875.0,91298.0,90872.7,91223.2,3905.032,90571.685,91720.11833333333,90816.104,90603.44454545455,1933.1272345705918,94469.69901459574,86737.19007631336,581.8461009887163,36.147639132179116,90804.76
2026-01-08 22:00:00+00:00,91223.2,91449.9,90975.0,91184.2,3637.838,90584.615,91680.91666666667,90829.80799999999,90616.73818181817,1927.0096831670467,94470.75754815227,86762.71881548408,574.2070937752362,33.99901241621804,90816.104
2026-01-08 23:00:00+00:00,91184.2,91288.8,91000.0,91059.8,2260.788,90598.6,91635.24833333332,90845.56199999999,90629.78409090909,1920.2378363101448,94470.25976352938,86789.3084182888,553.820872791291,32.00385903711132,90829.80799999999
2026-01-09 00:00:00+00:00,91059.8,91269.2,91013.6,91248.1,1988.998,90611.61000000002,91592.39333333334,90863.67300000001,90645.00136363634,1911.7938070335856,94468.58897770352,86821.41374956917,532.5193818776266,30.151216613655084,90845.56199999999
2026-01-09 01:00:00+00:00,91248.1,91600.0,90800.6,91016.0,5554.482,90623.01000000001,91548.025,90880.81700000001,90657.59454545453,1905.0594921735296,94467.7135298016,86847.47556110747,551.5822831720815,28.400480631596235,90863.67300000001
2026-01-09 02:00:00+00:00,91016.0,91446.7,90970.0,90999.5,3356.345,90680.785,91501.41333333334,90897.53550000001,90669.46636363635,1899.0055272983664,94467.47741823309,86871.45530903962,546.2335486597898,26.774797219684448,90880.81700000001
2026-01-09 03:00:00+00:00,90999.6,91232.3,90916.1,91190.1,2212.581,90714.795,91461.11166666666,90915.911,90681.89727272726,1893.4136668551164,94468.72460643749,86895.06993901703,529.802580898376,25.111054830000647,90897.53550000001
2026-01-09 04:00:00+00:00,91190.1,91203.0,90886.3,90978.7,1626.901,90753.73,91433.23500000002,90932.65950000001,90694.40818181819,1886.2264733279908,94466.86112847416,86921.95523516221,514.5809679770633,23.477308673259962,90915.911
2026-01-09 05:00:00+00:00,90978.7,91086.9,90875.0,91058.2,1449.75,90807.67000000001,91425.07833333334,90949.13050000001,90705.56045454544,1881.0842738975443,94467.72900234052,86943.39190675036,492.9608988358441,21.924589773808943,90932.65950000001
2026-01-09 06:00:00+00:00,91058.2,91115.8,90951.6,91103.8,1659.97,90844.51999999999,91410.035,90966.17100000002,90716.76272727273,1876.0775382302268,94468.91780373317,86964.60765081228,469.4779774904265,20.575944944632745,90949.13050000001
2026-01-09 07:00:00+00:00,91103.8,91103.9,90704.0,90712.1,2981.896,90870.51,91387.53333333334,90981.69049999998,90727.22000000002,1869.5994368958459,94466.41887379171,86988.02112620832,464.5081219553956,19.69191535489982,90966.17100000002
2026-01-09 08:00:00+00:00,90712.1,90812.0,89632.8,89989.4,17560.82,90872.29,91346.14333333334,90992.77050000001,90734.95681818182,1862.9966718909109,94460.95016196364,87008.96347439999,515.5575418157243,21.080978540740674,90981.69049999998
2026-01-09 09:00:00+00:00,89989.3,90437.7,89962.8,90299.0,6992.034,90890.73999999999,91297.66333333333,91004.683,90743.51772727272,1856.6354840825145,94456.78869543775,87030.24675910769,512.6534316860293,22.370822927592897,90992.77050000001
2026-01-09 10:00:00+00:00,90299.1,90515.5,90231.4,90443.6,2447.712,90913.995,91249.72333333333,91017.47799999999,90752.48454545456,1850.3911638458596,94453.26687314628,87051.70221776284,496.3281865655991,23.294184586019576,91004.683
2026-01-09 11:00:00+00:00,90443.5,90638.5,90356.9,90398.1,2857.407,90897.4,91194.55833333333,91030.34550000001,90760.79863636363,1844.6620993542467,94450.12283507212,87071.47443765514,480.99045895377105,23.717768552865742,91017.47799999999
2026-01-09 12:00:00+00:00,90398.1,90559.8,90166.5,90404.8,3763.706,90873.245,91156.79833333334,91044.53450000001,90769.95136363637,1837.8650222159797,94445.68140806833,87094.22131920441,474.7268547427876,24.46307082079306,91030.34550000001
2026-01-09 13:00:00+00:00,90404.8,91000.0,90346.9,90559.9,6954.543,90835.24,91126.03499999999,91058.9605,90778.77136363636,1832.1709563876443,94443.11327641165,87114.42945086108,487.4677936897318,23.739458729791096,91044.53450000001
2026-01-09 14:00:00+00:00,90560.0,90630.2,89888.0,90110.8,9781.5,90787.265,91079.16166666667,91071.407,90784.70863636363,1827.8752802822162,94440.45919692806,87128.95807579921,505.66295128332223,23.93807361913982,91058.9605
2026-01-09 15:00:00+00:00,90110.7,91999.0,89800.0,91137.7,29710.389,90799.60500000001,91051.81999999999,91089.07699999999,90794.57272727271,1823.8937891493556,94442.36030557142,87146.785148974,626.6155976202278,23.168457234111187,91071.407
2026-01-09 16:00:00+00:00,91137.8,91749.9,91124.5,91589.9,8689.179,90835.345,91034.36333333333,91108.31899999999,90807.54045454545,1819.3548134823,94446.25008151005,87168.83082758085,626.5287692187826,22.453813448013168,91089.07699999999
2026-01-09 17:00:00+00:00,91589.9,91639.0,90960.1,91372.8,5966.83,90842.825,91015.51,91125.94949999999,90818.53318181819,1815.426609283602,94449.3864003854,87187.67996325098,630.2695714174405,21.451848281039684,91108.31899999999
2026-01-09 18:00:00+00:00,91372.9,91467.2,90272.6,90772.3,9432.064,90822.23000000001,90985.44166666667,91140.6415,90829.1190909091,1808.3222467310566,94445.7635843712,87212.47459744698,670.5788877447656,20.54616512602504,91125.94949999999
2026-01-09 19:00:00+00:00,90772.3,90772.3,90145.0,90290.6,5957.606,90783.76999999999,90942.81666666667,91152.194,90839.94454545455,1797.9073466477398,94435.75923875003,87244.12985215907,667.4875386201396,19.905419778102676,91140.6415
2026-01-09 20:00:00+00:00,90290.6,90552.8,90191.7,90272.3,3578.973,90734.98,90902.68333333333,91164.06199999999,90851.97363636363,1785.1710971885516,94422.31583074074,87281.63144198652,645.6027144329872,19.310441955031912,91152.194
2026-01-09 21:00:00+00:00,90272.4,90630.9,90082.6,90503.8,2883.263,90709.37,90883.21333333333,91177.2225,90865.23090909091,1771.6552327169743,94408.54137452487,87321.92044365696,638.6525205449159,18.944736314020698,91164.06199999999
2026-01-09 22:00:00+00:00,90503.9,90679.7,90320.3,90585.0,1665.963,90688.64499999999,90860.895,91190.55949999999,90878.54545454546,1758.4429833217878,94395.43142118903,87361.65948790188,618.7059119345644,18.49059814225071,91177.2225
2026-01-09 23:00:00+00:00,90584.9,90693.0,90557.0,90603.6,1321.765,90659.32,90836.92333333334,91203.64349999999,90892.58454545453,1743.8014579863946,94380.18746142733,87404.98162948174,584.2269182249526,18.035884358117663,91190.55949999999
2026-01-10 00:00:00+00:00,90603.7,90649.4,90474.4,90565.1,1288.006,90638.64,90813.78499999999,91216.69399999999,90905.93045454545,1729.9535629488998,94365.83758044324,87446.02332864766,554.9964240660274,17.781386833464687,91203.64349999999
2026-01-10 01:00:00+00:00,90565.1,90704.0,90538.9,90649.6,1046.603,90618.20999999999,90791.37166666666,91228.53550000001,90919.0468181818,1716.9724707023413,94352.99175958648,87485.10187677712,527.146679489883,17.39242476038182,91216.69399999999
2026-01-10 02:00:00+00:00,90649.6,90748.6,90560.0,90652.7,1186.836,90595.655,90770.23666666666,91240.9725,90932.48772727273,1703.2055519493388,94338.8988311714,87526.07662337406,502.96477381203465,16.901603786311576,91228.53550000001
2026-01-10 03:00:00+00:00,90652.7,90656.4,90512.2,90591.3,774.583,90589.615,90758.37333333332,91252.155,90946.04727272727,1688.4972934179418,94323.04185956315,87569.0526858914,477.33871853974625,16.562845748716125,91240.9725
2026-01-10 04:00:00+00:00,90591.3,90610.0,90351.6,90421.9,1555.03,90611.24,90744.90666666668,91263.1625,90958.0859090909,1675.223512212756,94308.53293351641,87607.6388846654,461.7002386440497,16.638070158630423,91252.155
2026-01-10 05:00:00+00:00,90422.0,90584.9,90390.0,90563.5,825.469,90624.465,90734.04833333334,91274.24549999999,90970.11772727272,1662.7945323051358,94295.706791883,87644.52866266244,442.6430787409029,16.707921396407986,91263.1625
2026-01-10 06:00:00+00:00,90563.5,90569.5,90432.4,90475.1,534.772,90626.04000000001,90727.67666666667,91283.6035,90981.89272727272,1650.0261213270553,94281.94496992683,87681.8404846186,420.8185731165531,16.77278326005858,91274.24549999999
2026-01-10 07:00:00+00:00,90475.0,90650.4,90467.2,90627.1,982.004,90637.49,90719.06833333334,91292.739,90994.63136363636,1636.3632691800913,94267.35790199654,87721.90482527619,403.84581789394196,16.517002373825594,91283.6035
2026-01-10 08:00:00+00:00,90627.1,90710.0,90570.0,90628.6,1579.4,90648.68000000001,90712.61833333333,91301.911,91008.54772727273,1620.0916929354582,94248.73111314364,87768.36434140182,384.9996880443747,16.045197837055905,91292.739
2026-01-10 09:00:00+00:00,90628.6,90730.0,90579.7,90729.9,1230.858,90657.18000000001,90707.28333333334,91312.56100000002,91022.435,1604.4739099067333,94231.38281981346,87813.48718018654,368.2354246126339,15.525729386260236,91301.911
2026-01-10 10:00:00+00:00,90730.0,90800.0,90680.0,90795.4,1473.655,90691.41,90701.48,91323.538,91036.8618181818,1588.0139580398804,94212.88973426157,87860.83390210204,350.5043228545886,14.751273716669795,91312.56100000002
2026-01-10 11:00:00+00:00,90795.3,90795.3,90656.1,90692.8,828.342,90669.16500000001,90690.89333333334,91332.50550000001,91050.90318181818,1571.1631998053856,94193.22958142895,87908.57678220741,335.41829979354577,14.12496691581552,91323.538
2026-01-10 12:00:00+00:00,90692.9,90758.7,90623.5,90696.6,1139.429,90624.5,90679.89,91343.01299999999,91064.33545454546,1555.3653819611318,94175.06621846772,87953.60469062321,321.1169926654352,13.675258678897357,91332.50550000001
2026-01-10 13:00:00+00:00,90696.6,90727.1,90599.9,90620.9,865.813,90586.905,90667.13833333335,91352.51400000001,91076.94545454545,1540.4013617039836,94157.74817795341,87996.14273113749,307.26577890361926,13.356935975566877,91343.01299999999
2026-01-10 14:00:00+00:00,90620.9,90631.6,90494.0,90551.8,1729.222,90575.88,90660.90833333334,91360.77350000001,91089.29954545455,1525.165944585573,94139.63143462568,88038.9676562834,295.1467946962183,13.501720054242975,91352.51400000001
2026-01-10 15:00:00+00:00,90551.8,90630.0,90535.9,90622.7,938.582,90592.48500000002,90658.285,91369.74050000001,91101.31136363637,1510.971550431339,94123.25446449904,88079.3682627737,280.78630936077457,13.636162413013636,91360.77350000001
2026-01-10 16:00:00+00:00,90622.8,90688.1,90562.5,90640.6,846.682,90610.9,90652.49666666666,91377.2525,91113.77454545454,1495.7349491481432,94105.24444375082,88122.30464715825,269.7015729778625,13.419617523619399,91369.74050000001
2026-01-10 17:00:00+00:00,90640.7,90708.0,90503.9,90512.3,1378.649,90611.325,90647.90166666666,91382.6645,91125.77727272727,1480.1844145726297,94086.14610187252,88165.40844358201,265.01574633658703,13.493460548435124,91377.2525
2026-01-10 18:00:00+00:00,90512.3,90564.3,90450.0,90555.2,1016.668,90609.83499999999,90659.75499999999,91387.34799999998,91137.76636363637,1464.751969131403,94067.27030189917,88208.26242537357,254.25033588397386,13.811967142966939,91382.6645
2026-01-10 19:00:00+00:00,90555.2,90597.9,90545.0,90591.4,390.769,90609.225,90661.11333333334,91393.0135,91149.60545454545,1449.6844859214898,94048.97442638843,88250.23648270247,239.86816903511817,13.882554794564394,91387.34799999998
2026-01-10 20:00:00+00:00,90591.3,90627.6,90538.0,90539.0,513.274,90607.92000000001,90666.76333333335,91398.90800000001,91161.3509090909,1434.1384944454994,94029.6278979819,88293.07392019991,229.134728389753,13.744661506523881,91393.0135
2026-01-10 21:00:00+00:00,90539.0,90539.0,90451.4,90469.9,804.006,90598.935,90674.93833333332,91404.69949999999,91171.29909090909,1421.662514620716,94014.62412015052,88327.97406166766,219.0251049333425,14.071162214222456,91398.90800000001
2026-01-10 22:00:00+00:00,90470.0,90562.2,90358.5,90384.9,1568.934,90585.545,90675.24,91408.94200000001,91181.38818181817,1408.1053460954233,93997.59887400901,88365.17748962733,217.93045458096069,14.82396691930822,91404.69949999999
